1.45,-54.88246436562789
1.450181818181818,-88.84166708199457
1.450363636363636,-54.87848592724028
1.450545454545455,-70.51136855099976
1.450727272727273,-55.09358370951037
1.450909090909091,-64.10437625442886
1.451090909090909,-55.72091553383163
1.451272727272727,-60.07998511281521
1.451454545454545,-57.07855449415415
1.451636363636364,-57.32534123848492
1.451818181818182,-59.83340068482852
1.452,-55.54195365329871
1.452181818181818,-66.27296143204386
1.452363636363636,-54.70763098605301
1.452545454545455,-75.17880639039406
1.452727272727273,-55.00864266456141
1.452909090909091,-61.09990003760213
1.453090909090909,-57.00277597052078
1.453272727272727,-56.48972493790225
1.453454545454545,-62.70388583511581
1.453636363636364,-54.66973518563999
1.453818181818182,-75.0335022957424
1.454,-55.09644753649913
1.454181818181818,-59.08937467474993
1.454363636363636,-58.78459783318184
1.454545454545455,-55.06552956794329
1.454727272727273,-78.74748478214718
1.454909090909091,-54.72249182791935
1.455090909090909,-59.74507080285255
1.455272727272727,-58.59569780403475
1.455454545454545,-54.86207223757403
1.455636363636364,-85.87017319944971
1.455818181818182,-55.032694825345
1.456,-57.60073647774205
1.456181818181818,-61.88585636056212
1.456363636363636,-54.32161315194828
1.456545454545455,-63.41987766122626
1.456727272727273,-57.13253781984678
1.456909090909091,-54.92358698502719
1.457090909090909,-81.38192632164493
1.457272727272727,-55.28340439821862
1.457454545454545,-56.12959453455278
1.457636363636364,-69.03485142990661
1.457818181818182,-54.53863087450244
1.458,-57.37562698283401
1.458181818181818,-64.15981062996445
1.458363636363636,-54.2635218999439
1.458545454545455,-58.12468601386753
1.458727272727273,-62.85801149990831
1.458909090909091,-54.17942915620917
1.459090909090909,-58.01025628483515
1.459272727272727,-63.62362239213429
1.459454545454545,-54.2315490460083
1.459636363636364,-57.06372251461475
1.459818181818182,-67.3483123652857
1.46,-54.57348867494477
1.460181818181818,-55.69040943102576
1.460363636363636,-95.78614492014893
1.460545454545455,-55.61622553710458
1.460727272727273,-54.43209088370969
1.460909090909091,-64.84913399190191
1.461090909090909,-58.31924699950502
1.461272727272727,-53.85392669511347
1.461454545454545,-57.98849414718015
1.461636363636364,-66.58552727517848
1.461818181818182,-54.70177324599178
1.462,-54.62819946320457
1.462181818181818,-65.40641893180357
1.462363636363636,-58.74443034525721
1.462545454545455,-53.7934638580364
1.462727272727273,-56.21080171682401
1.462909090909091,-90.46979614686242
1.463090909090909,-56.48231589973639
1.463272727272727,-53.6712256144701
1.463454545454545,-57.33132017112774
1.463636363636364,-75.28663667483791
1.463818181818182,-55.95090684529805
1.464,-53.61072812422663
1.464181818181818,-57.08538651141902
1.464363636363636,-84.98070605507475
1.464545454545455,-56.63970259963869
1.464727272727273,-53.52933519665832
1.464909090909091,-55.61248761410622
1.465090909090909,-68.33495902353935
1.465272727272727,-59.42007459320698
1.465454545454545,-53.9636272434273
1.465636363636364,-53.95694414634446
1.465818181818182,-59.14074345329075
1.466,-71.24047184620456
1.466181818181818,-56.33679268672035
1.466363636363636,-53.4208983128766
1.466545454545455,-54.53433581879461
1.466727272727273,-61.04317800412132
1.466909090909091,-67.30391119294819
1.467090909090909,-56.03620079374743
1.467272727272727,-53.35548740408158
1.467454545454545,-54.12349306668508
1.467636363636364,-58.9839291291456
1.467818181818182,-82.21712625743206
1.468,-58.11674631071889
1.468181818181818,-53.91769274624358
1.468363636363636,-53.22400395986085
1.468545454545455,-55.27422398330292
1.468727272727273,-62.01134547269869
1.468909090909091,-69.44487108690014
1.469090909090909,-57.28568673451726
1.469272727272727,-53.78948758010894
1.469454545454545,-53.05824664528819
1.469636363636364,-54.47670285147864
1.469818181818182,-58.86390364652228
1.47,-75.99493560685741
1.470181818181818,-61.50697995491228
1.470363636363636,-55.59817327504621
1.470545454545455,-53.33522218552219
1.470727272727273,-52.94993156445509
1.470909090909091,-54.15866016587363
1.471090909090909,-57.40400229586083
1.471272727272727,-65.4204756704559
1.471454545454545,-69.30282310614517
1.471636363636364,-58.74377922204081
1.471818181818182,-54.91688880190222
1.472,-53.19186436228731
1.472181818181818,-52.73955621206667
1.472363636363636,-53.34079425497546
1.472545454545455,-55.06851881795819
1.472727272727273,-58.40873454659639
1.472909090909091,-65.46374989082871
1.473090909090909,-75.50677999016438
1.473272727272727,-61.5548577828885
1.473454545454545,-56.96356134758068
1.473636363636364,-54.53328369113526
1.473818181818182,-53.20128019093162
1.474,-52.60151435247578
1.474181818181818,-52.57612368328891
1.474363636363636,-53.06142388207404
1.474545454545455,-54.05696379049207
1.474727272727273,-55.63038989920693
1.474909090909091,-57.9650723112319
1.475090909090909,-61.53364313293768
1.475272727272727,-67.98122543719803
1.475454545454545,-89.29616165525582
1.475636363636364,-67.00579241497688
1.475818181818182,-61.65927111064073
1.476,-58.66551963276373
1.476181818181818,-56.69943202704314
1.476363636363636,-55.32193070640431
1.476545454545454,-54.32897633940074
1.476727272727273,-53.60670297528946
1.476909090909091,-53.08346951045132
1.477090909090909,-52.71012760943571
1.477272727272727,-52.45067897757728
1.477454545454545,-52.27740779909205
1.477636363636364,-52.16817758350102
1.477818181818182,-52.1048750738693
1.478,-52.07250869868344
1.478181818181818,-52.05870196318642
1.478363636363636,-52.05343244456258
1.478545454545454,-52.04892203391912
1.478727272727273,-52.03961338006635
1.478909090909091,-52.02218543396446
1.479090909090909,-51.99557481226297
1.479272727272727,-51.96098284971126
1.479454545454545,-51.92186184115292
1.479636363636364,-51.88388786055802
1.479818181818182,-51.85494101582367
1.48,-51.84512690451508
1.480181818181818,-51.86688659977516
1.480363636363636,-51.9352603015075
1.480545454545454,-52.06839918770307
1.480727272727273,-52.28847543320051
1.480909090909091,-52.62325177614282
1.481090909090909,-53.10880753695578
1.481272727272727,-53.79444920253366
1.481454545454545,-54.75214462297743
1.481636363636364,-56.09647928414339
1.481818181818182,-58.03326584808381
1.482,-61.00698454205116
1.482181818181818,-66.3687547010599
1.482363636363636,-90.16374794285244
1.482545454545454,-67.01952004513875
1.482727272727273,-60.59868659983317
1.482909090909091,-57.00906652388046
1.483090909090909,-54.64066842213752
1.483272727272727,-53.02696137644137
1.483454545454545,-51.98591279996794
1.483636363636364,-51.44952364549324
1.483818181818182,-51.4166042109892
1.484,-51.94724045034157
1.484181818181818,-53.19122841895235
1.484363636363636,-55.49264758062333
1.484545454545454,-59.82446978987728
1.484727272727273,-71.98870510525195
1.484909090909091,-64.92234082439202
1.485090909090909,-57.31605627895817
1.485272727272727,-53.769560826775
1.485454545454545,-51.89077691464501
1.485636363636364,-51.1424868120264
1.485818181818182,-51.42313723375246
1.486,-52.9072394298346
1.486181818181818,-56.27733772039984
1.486363636363636,-64.77923438853367
1.486545454545454,-66.16644844679102
1.486727272727273,-56.38076873165819
1.486909090909091,-52.6418872338091
1.487090909090909,-51.09132930441957
1.487272727272727,-51.1203659317782
1.487454545454545,-52.86632396648965
1.487636363636364,-57.51792147606844
1.487818181818182,-79.48963237316333
1.488,-58.63249985092872
1.488181818181818,-53.02440494518481
1.488363636363636,-50.95576997724096
1.488545454545454,-51.03954835197131
1.488727272727273,-53.47977550166017
1.488909090909091,-60.92079331273914
1.489090909090909,-64.82127858329241
1.489272727272727,-54.28838292590021
1.489454545454545,-51.07577260789802
1.489636363636364,-50.76647715147917
1.489818181818182,-53.30210862988164
1.49,-62.2842437704066
1.490181818181818,-61.01074028787586
1.490363636363636,-52.76567050768141
1.490545454545454,-50.50243702188709
1.490727272727273,-51.453163539934
1.490909090909091,-56.89704996961822
1.491090909090909,-69.06615573209318
1.491272727272727,-53.8167547700199
1.491454545454545,-50.50714763318886
1.491636363636364,-51.10852182906275
1.491818181818182,-56.6792599470371
1.492,-66.39620739554167
1.492181818181818,-52.93338211043514
1.492363636363636,-50.21068848736411
1.492545454545454,-51.84000711801357
1.492727272727273,-61.36947152013375
1.492909090909091,-57.86185401861506
1.493090909090909,-50.94819044453876
1.493272727272727,-50.3862938247428
1.493454545454545,-55.41397830061013
1.493636363636364,-65.53101915249025
1.493818181818182,-52.0039006881384
1.494,-49.97927554264101
1.494181818181818,-53.59684177806635
1.494363636363636,-74.5951519486386
1.494545454545454,-52.42915411479483
1.494727272727273,-49.84358813440425
1.494909090909091,-53.46617504276975
1.495090909090909,-70.49887843671951
1.495272727272727,-51.80898115383427
1.495454545454545,-49.83317432172181
1.495636363636364,-54.99831130541639
1.495818181818182,-61.15214035743654
1.496,-50.53921230365841
1.496181818181818,-50.36327343582439
1.496363636363636,-60.48915159939743
1.496545454545454,-54.63449513090891
1.496727272727273,-49.55500889253111
1.496909090909091,-52.66797173914195
1.497090909090909,-66.59633557067026
1.497272727272727,-50.645030995588
1.497454545454545,-50.14263985358051
1.497636363636364,-62.17892130858371
1.497818181818182,-53.05426066641584
1.498,-49.34905683561117
1.498181818181818,-55.34217203381228
1.498363636363636,-56.53560224351168
1.498545454545454,-49.31795167017807
1.498727272727273,-52.7039757501541
1.498909090909091,-60.83302722612837
1.499090909090909,-49.53915836667946
1.499272727272727,-51.50698985872671
1.499454545454545,-64.97768959397835
1.499636363636364,-49.68385520767077
1.499818181818182,-51.06283239742228
1.5,-66.21809417916181
1.500181818181818,-49.57956010207117
1.500363636363636,-51.18128041537001
1.500545454545454,-63.15275066253656
1.500727272727273,-49.23495402301768
1.500909090909091,-51.97329407588043
1.501090909090909,-58.54490722874247
1.501272727272727,-48.83742034400957
1.501454545454545,-53.95587064621005
1.501636363636364,-54.36441370608252
1.501818181818182,-48.72735076879632
1.502,-58.93754159605327
1.502181818181818,-51.13437416141892
1.502363636363636,-49.43215689775762
1.502545454545454,-76.7724939709117
1.502727272727273,-49.05550321863261
1.502909090909091,-51.98330561201127
1.503090909090909,-55.36661112323052
1.503272727272727,-48.45987505407803
1.503454545454545,-60.52477028418343
1.503636363636364,-49.98415097116288
1.503818181818182,-50.22434565058006
1.504,-58.55034573347412
1.504181818181818,-48.24721662796824
1.504363636363636,-58.32597625205556
1.504545454545454,-49.96112444451555
1.504727272727273,-50.19058643205548
1.504909090909091,-56.81817381627587
1.505090909090909,-48.12276369907509
1.505272727272727,-63.72343175846788
1.505454545454545,-48.80971151887803
1.505636363636364,-52.10231175532362
1.505818181818182,-52.19077805815962
1.506,-48.73159076217387
1.506181818181818,-61.62378486453427
1.506363636363636,-47.83709815914571
1.506545454545454,-61.36768091534619
1.506727272727273,-48.50762944304083
1.506909090909091,-52.7679261364048
1.507090909090909,-50.59736194813656
1.507272727272727,-49.50183756653452
1.507454545454545,-54.54584073780369
1.507636363636364,-48.02803394949108
1.507818181818182,-62.87899057029566
1.508,-47.52222680012307
1.508181818181818,-68.56272926263235
1.508363636363636,-47.62796905971372
1.508545454545454,-57.61250530505134
1.508727272727273,-48.13486239139689
1.508909090909091,-53.6458290328215
1.509090909090909,-48.88551935701025
1.509272727272727,-51.50384258963476
1.509454545454545,-49.73751121954479
1.509636363636364,-50.2302522171266
1.509818181818182,-50.54666361055264
1.51,-49.46240744152003
1.510181818181818,-51.16719536640339
1.510363636363636,-49.027744711513
1.510545454545454,-51.47111416839614
1.510727272727273,-48.84367927354589
1.510909090909091,-51.38197909917548
1.511090909090909,-48.88604675156506
1.511272727272727,-50.90247985700027
1.511454545454545,-49.18159757879919
1.511636363636364,-50.11329384209233
1.511818181818182,-49.81618673926933
1.512,-49.14419883477127
1.512181818181818,-50.96791880871378
1.512363636363636,-48.14070389852035
1.512545454545454,-53.01283200101922
1.512727272727273,-47.24580790819623
1.512909090909091,-56.95908603743372
1.513090909090909,-46.60081571902668
1.513272727272727,-68.64027821918616
1.513454545454545,-46.36264281382191
1.513636363636364,-61.07318166249383
1.513818181818182,-46.74255684076618
1.514,-52.94757926763435
1.514181818181818,-48.10132636289276
1.514363636363636,-48.9470920205839
