1.45,-57.7477138831343
1.450181818181818,-58.51231269753863
1.450363636363636,-56.3963767799154
1.450545454545455,-61.04630960575246
1.450727272727273,-55.32453705447955
1.450909090909091,-66.40331538724844
1.451090909090909,-54.69867006869798
1.451272727272727,-90.12733374461514
1.451454545454545,-54.72581051109625
1.451636363636364,-64.22306154782355
1.451818181818182,-55.74539765405483
1.452,-58.43904486536216
1.452181818181818,-58.51748921905533
1.452363636363636,-55.56331020408902
1.452545454545455,-66.03819547245931
1.452727272727273,-54.49342544044225
1.452909090909091,-69.08638732828916
1.453090909090909,-55.27803149532149
1.453272727272727,-58.45264385290487
1.453454545454545,-59.04156374719175
1.453636363636364,-54.96657172581249
1.453818181818182,-76.91669914483515
1.454,-54.57478507979147
1.454181818181818,-60.47816826275189
1.454363636363636,-57.7279590243879
1.454545454545455,-55.1235231172961
1.454727272727273,-74.94120702024185
1.454909090909091,-54.55481801668708
1.455090909090909,-59.28802442137817
1.455272727272727,-59.02428281981896
1.455454545454545,-54.50562905161481
1.455636363636364,-71.85196623675466
1.455818181818182,-55.43751511022001
1.456,-56.18626178540269
1.456181818181818,-66.48386234608458
1.456363636363636,-54.28496926836414
1.456545454545455,-59.10548441043707
1.456727272727273,-59.98525156815612
1.456909090909091,-54.13772990398017
1.457090909090909,-62.95439502419907
1.457272727272727,-57.529362028035
1.457454545454545,-54.35203713033683
1.457636363636364,-67.08371159514995
1.457818181818182,-56.4940035875505
1.458,-54.53502343560451
1.458181818181818,-69.54181988932312
1.458363636363636,-56.23586759314932
1.458545454545455,-54.48032507098519
1.458727272727273,-68.07414996595082
1.458909090909091,-56.63488384495267
1.459090909090909,-54.1907618810674
1.459272727272727,-64.07231779398896
1.459454545454545,-57.95538284439857
1.459636363636364,-53.87706039909205
1.459818181818182,-59.93181510451824
1.46,-61.19271466723877
1.460181818181818,-53.93408160612022
1.460363636363636,-56.59088839934487
1.460545454545455,-72.02022138224719
1.460727272727273,-55.00697526835139
1.460909090909091,-54.38583676910196
1.461090909090909,-64.78328691057315
1.461272727272727,-58.53393275143377
1.461454545454545,-53.69795920553067
1.461636363636364,-56.75181359001236
1.461818181818182,-74.7185699224773
1.462,-55.45637639460693
1.462181818181818,-53.80592348038365
1.462363636363636,-59.6757696450528
1.462545454545455,-63.96507343311
1.462727272727273,-54.44869449798223
1.462909090909091,-54.09858287097938
1.463090909090909,-61.39092253362541
1.463272727272727,-62.28718332240792
1.463454545454545,-54.26845881578954
1.463636363636364,-53.98929135928093
1.463818181818182,-60.40007622845469
1.464,-64.47593469078467
1.464181818181818,-54.77319164192475
1.464363636363636,-53.52811409743516
1.464545454545455,-57.52673470574977
1.464727272727273,-80.71692314646036
1.464909090909091,-56.70839606388952
1.465090909090909,-53.3876646286371
1.465272727272727,-54.66450092034209
1.465454545454545,-62.56403454220396
1.465636363636364,-63.48418113084274
1.465818181818182,-54.92578526741226
1.466,-53.22281934560699
1.466181818181818,-55.34706251821012
1.466363636363636,-64.63866990366436
