1.45,-6.668388303327501E-6
1.450181818181818,-7.530919218990878E-6
1.450363636363636,-8.443051511099438E-6
1.450545454545455,-9.395809833160411E-6
1.450727272727273,-1.037751782833928E-5
1.450909090909091,-1.13736504640145E-5
1.451090909090909,-1.236677045489306E-5
1.451272727272727,-1.333657396442277E-5
1.451454545454545,-1.426007085584341E-5
1.451636363636364,-1.511192403043864E-5
1.451818181818182,-1.586497022851899E-5
1.452,-1.649094032858276E-5
1.452181818181818,-1.696138944784355E-5
1.452363636363636,-1.724883801999658E-5
1.452545454545455,-1.732811170717273E-5
1.452727272727273,-1.717785205042379E-5
1.452909090909091,-1.678215205298189E-5
1.453090909090909,-1.613224936133426E-5
1.453272727272727,-1.522818960746435E-5
1.453454545454545,-1.408035055229205E-5
1.453636363636364,-1.271069970574374E-5
1.453818181818182,-1.115364394310161E-5
1.454,-9.456322624894953E-6
1.454181818181818,-7.67819999772417E-6
1.454363636363636,-5.889826758605496E-6
1.454545454545455,-4.170673533307843E-6
1.454727272727273,-2.605984801809637E-6
1.454909090909091,-1.282667682689032E-6
1.455090909090909,-2.843105860903083E-7
1.455272727272727,3.144803346695959E-7
1.455454545454545,4.541356522580405E-7
1.455636363636364,9.617722291992644E-8
1.455818181818182,-7.712114057766976E-7
1.456,-2.128650310245834E-6
1.456181818181818,-3.922650441758732E-6
1.456363636363636,-6.064891769650711E-6
1.456545454545455,-8.434186506691704E-6
1.456727272727273,-1.088147346463469E-5
1.456909090909091,-1.323797321065419E-5
1.457090909090909,-1.532634863198175E-5
1.457272727272727,-1.69743789384585E-5
1.457454545454545,-1.803029211327627E-5
1.457636363636364,-1.837854653489572E-5
1.457818181818182,-1.795455255305131E-5
1.458,-1.675662934961711E-5
1.458181818181818,-1.48534510929811E-5
1.458363636363636,-1.238539776060013E-5
1.458545454545455,-9.55861201597212E-6
1.458727272727273,-6.631189196699128E-6
1.458909090909091,-3.891761873095156E-6
1.459090909090909,-1.631722212755411E-6
1.459272727272727,-1.133610365750877E-7
1.459454545454545,4.628478398693597E-7
1.459636363636364,-1.212516572961853E-8
1.459818181818182,-1.533587845593426E-6
1.46,-3.972243670024735E-6
1.460181818181818,-7.077907113603878E-6
1.460363636363636,-1.049953855796422E-5
1.460545454545455,-1.382128425470105E-5
1.460727272727273,-1.661181094346536E-5
1.460909090909091,-1.848177660964329E-5
1.461090909090909,-1.914216056832304E-5
1.461272727272727,-1.845481447665487E-5
1.461454545454545,-1.646638092236047E-5
1.461636363636364,-1.341793916615338E-5
1.461818181818182,-9.725466633791426E-6
1.462,-5.930288962334276E-6
1.462181818181818,-2.623665485578158E-6
1.462363636363636,-3.548006648411502E-7
1.462545454545455,4.640436405160679E-7
1.462727272727273,-3.609779532711219E-7
1.462909090909091,-2.753591356415775E-6
1.463090909090909,-6.358747731599335E-6
1.463272727272727,-1.058410089142167E-5
1.463454545454545,-1.469004885120067E-5
1.463636363636364,-1.791696701591354E-5
1.463818181818182,-1.962914548875278E-5
1.464,-1.94485809730889E-5
1.464181818181818,-1.735005678520278E-5
1.464363636363636,-1.369310394179787E-5
1.464545454545455,-9.176613010937355E-6
1.464727272727273,-4.716840326655857E-6
1.464909090909091,-1.266723086516925E-6
1.465090909090909,3.89846370628982E-7
1.465272727272727,-1.751547352560446E-7
1.465454545454545,-2.911310890522224E-6
1.465636363636364,-7.267462413197756E-6
1.465818181818182,-1.228605288374539E-5
1.466,-1.680388536063999E-5
1.466181818181818,-1.972106866828103E-5
1.466363636363636,-2.027772335862459E-5
1.466545454545455,-1.826842494162106E-5
1.466727272727273,-1.413202386026765E-5
1.466909090909091,-8.880099959069858E-6
1.467090909090909,-3.866634043911866E-6
1.467272727272727,-4.455911789111488E-7
1.467454545454545,3.998788932355724E-7
1.467636363636364,-1.645116714747116E-6
1.467818181818182,-6.095660977577068E-6
1.468,-1.1756016362792E-5
1.468181818181818,-1.702441970664011E-5
1.468363636363636,-2.034311956149732E-5
1.468545454545455,-2.067046984012671E-5
1.468727272727273,-1.78311287697016E-5
1.468909090909091,-1.262287191957671E-5
1.469090909090909,-6.623171116914522E-6
1.469272727272727,-1.730221057560661E-6
1.469454545454545,4.353743402678652E-7
1.469636363636364,-9.183252480888356E-7
1.469818181818182,-5.441298197184458E-6
1.47,-1.169482630544023E-5
1.470181818181818,-1.758546949542789E-5
1.470363636363636,-2.106032477105226E-5
1.470545454545455,-2.083777840301181E-5
1.470727272727273,-1.691177797895064E-5
1.470909090909091,-1.062461967368629E-5
1.471090909090909,-4.244153344894455E-6
1.471272727272727,-1.630934644472655E-7
1.471454545454545,4.655656322400375E-9
1.471636363636364,-3.9116599661548E-6
1.471818181818182,-1.049597880780571E-5
1.472,-1.722263654279101E-5
1.472181818181818,-2.141238257629E-5
1.472363636363636,-2.131465694663228E-5
1.472545454545455,-1.687743629903283E-5
1.472727272727273,-9.85624781567899E-6
1.472909090909091,-3.163504632071271E-6
1.473090909090909,3.21295429242381E-7
1.473272727272727,-9.965997185732018E-7
1.473454545454545,-6.661795810241094E-6
1.473636363636364,-1.426982014453104E-5
1.473818181818182,-2.045519107127035E-5
1.474,-2.23806971812717E-5
1.474181818181818,-1.907425747405413E-5
1.474363636363636,-1.197371622788091E-5
1.474545454545455,-4.361518169831331E-6
1.474727272727273,1.206822432250162E-7
1.474909090909091,-7.785028013250237E-7
1.475090909090909,-6.7496805062718E-6
1.475272727272727,-1.495679247137704E-5
1.475454545454545,-2.134525926437166E-5
1.475636363636364,-2.264743845265331E-5
1.475818181818182,-1.80994683889214E-5
1.476,-9.952640791506173E-6
1.476181818181818,-2.42484420714871E-6
1.476363636363636,4.56349894466917E-7
1.476545454545454,-2.969533101416985E-6
1.476727272727273,-1.098686110768635E-5
1.476909090909091,-1.929955714211982E-5
1.477090909090909,-2.330938135712859E-5
1.477272727272727,-2.069051726986013E-5
1.477454545454545,-1.2811144486732E-5
1.477636363636364,-4.105428050170817E-6
1.477818181818182,3.732957702097483E-7
1.478,-2.10428755481269E-6
1.478181818181818,-1.022431793540573E-5
1.478363636363636,-1.924863629182647E-5
1.478545454545454,-2.37458549103223E-5
1.478727272727273,-2.089156201426198E-5
1.478909090909091,-1.232498151295539E-5
1.479090909090909,-3.306322424103483E-6
1.479272727272727,4.608699610510643E-7
1.479454545454545,-3.545803797323745E-6
1.479636363636364,-1.291214567996686E-5
1.479818181818182,-2.166278981089893E-5
1.48,-2.405222069463365E-5
1.480181818181818,-1.839314511867826E-5
1.480363636363636,-8.349047341724185E-6
1.480545454545454,-6.600964248508123E-7
1.480727272727273,-6.486493999711535E-7
1.480909090909091,-8.485116492087484E-6
1.481090909090909,-1.887061255904093E-5
1.481272727272727,-2.456155366200253E-5
1.481454545454545,-2.144880800186137E-5
1.481636363636364,-1.162750263587033E-5
1.481818181818182,-2.111873407723396E-6
1.482,1.133249947709596E-7
1.482181818181818,-6.746909915384256E-6
1.482363636363636,-1.776728804180917E-5
1.482545454545454,-2.476016979393678E-5
1.482727272727273,-2.237263597591115E-5
1.482909090909091,-1.229128867982429E-5
1.483090909090909,-2.193683311147122E-6
1.483272727272727,2.495309078091403E-8
1.483454545454545,-7.54140370241345E-6
1.483636363636364,-1.908194563410911E-5
1.483818181818182,-2.545055402947512E-5
1.484,-2.144042950351564E-5
1.484181818181818,-1.016796101558057E-5
1.484363636363636,-8.008281554821417E-7
1.484545454545454,-1.163155856114782E-6
1.484727272727273,-1.114205374976639E-5
1.484909090909091,-2.250943678568777E-5
1.485090909090909,-2.564703904361912E-5
1.485272727272727,-1.775470343107933E-5
1.485454545454545,-5.505479232435339E-6
1.485636363636364,4.589154449909317E-7
1.485818181818182,-5.239258737852005E-6
1.486,-1.776539782157576E-5
1.486181818181818,-2.605860273344426E-5
1.486363636363636,-2.260340785371637E-5
1.486545454545454,-1.038135545581036E-5
1.486727272727273,-4.815996322688915E-7
1.486909090909091,-2.116594190755427E-6
1.487090909090909,-1.397835986025618E-5
1.487272727272727,-2.51269324071261E-5
1.487454545454545,-2.503588889926863E-5
1.487636363636364,-1.364789685159326E-5
1.487818181818182,-1.763221719815769E-6
1.488,-9.181233926100399E-7
1.488181818181818,-1.214206009859089E-5
1.488363636363636,-2.461472373698551E-5
1.488545454545454,-2.602629295429862E-5
1.488727272727273,-1.483198616495884E-5
1.488909090909091,-2.140673826324159E-6
1.489090909090909,-8.347402782244919E-7
1.489272727272727,-1.245657265670794E-5
1.489454545454545,-2.527402344059638E-5
1.489636363636364,-2.604925172987347E-5
1.489818181818182,-1.382915151442489E-5
1.49,-1.318692362980101E-6
1.490181818181818,-1.815025935325809E-6
1.490363636363636,-1.501865252519032E-5
1.490545454545454,-2.69519850834962E-5
1.490727272727273,-2.470571239150587E-5
1.490909090909091,-1.056339936871286E-5
1.491090909090909,6.42419138495937E-8
1.491272727272727,-4.678438893158216E-6
1.491454545454545,-1.976727939173996E-5
1.491636363636364,-2.845292880880555E-5
1.491818181818182,-2.086586537089924E-5
