1.5,-79.86709489303308
1.500090909090909,-81.09624210197957
1.500181818181818,-71.25486727682866
1.500272727272727,-66.9116409877193
1.500363636363636,-64.18809253494443
1.500454545454546,-62.27731621319394
1.500545454545455,-60.87025521458723
1.500636363636364,-59.8153281041753
1.500727272727273,-59.02708412657731
1.500818181818182,-58.4529547098219
1.500909090909091,-58.05875759037436
1.501,-57.82157893276935
1.501090909090909,-57.7259899593279
1.501181818181818,-57.76194720040135
1.501272727272727,-57.92363509897033
1.501363636363637,-58.20890465616728
1.501454545454545,-58.61915803200795
1.501545454545455,-59.15965140395232
1.501636363636364,-59.84029743442915
1.501727272727273,-60.67719647561791
1.501818181818182,-61.695395754936
1.501909090909091,-62.93395511708715
1.502,-64.4558223176119
1.502090909090909,-66.36903075232995
1.502181818181818,-68.87923627316228
1.502272727272727,-72.4531421092395
1.502363636363636,-78.59710659319053
1.502454545454546,-100.0
1.502545454545455,-78.53142442239054
1.502636363636364,-72.70496157644426
1.502727272727273,-69.35569372992849
1.502818181818182,-67.03814391075223
1.502909090909091,-65.29481714223925
1.503,-63.92050981225236
1.503090909090909,-62.80496988792226
1.503181818181818,-61.88183047268903
1.503272727272727,-61.10784661444685
1.503363636363637,-60.4531282517508
1.503454545454545,-59.89604391567024
1.503545454545455,-59.42034756751441
1.503636363636364,-59.01345671347463
1.503727272727273,-58.66536921951497
1.503818181818182,-58.36795389834574
1.503909090909091,-58.11447015326912
1.504,-57.89923350410609
1.504090909090909,-57.71737694774232
1.504181818181818,-57.56467745483858
1.504272727272727,-57.43742753372433
1.504363636363636,-57.33233899971469
1.504454545454546,-57.24647003962534
1.504545454545455,-57.17716957549099
1.504636363636364,-57.12203476231517
1.504727272727273,-57.07887829236138
1.504818181818182,-57.04570363969141
1.504909090909091,-57.02068629882494
1.505,-57.00215994455438
1.505090909090909,-56.98860635950092
1.505181818181818,-56.97864854710458
1.505272727272727,-56.97104619307869
1.505363636363637,-56.96469302980394
1.505454545454545,-56.95861565273201
1.505545454545455,-56.95197342540142
1.505636363636364,-56.94405895080145
1.505727272727273,-56.93429904180853
1.505818181818182,-56.92225579423903
1.505909090909091,-56.90762759709809
1.506,-56.89024983407747
1.506090909090909,-56.87009536102966
1.506181818181818,-56.84727448725263
1.506272727272727,-56.82203455414721
1.506363636363636,-56.79475912200547
1.506454545454546,-56.7659669118719
1.506545454545455,-56.73631056531455
1.506636363636364,-56.70657552270869
1.506727272727273,-56.67767900724192
1.506818181818182,-56.65066982525529
1.506909090909091,-56.62672886196896
1.507,-56.60717088561046
1.507090909090909,-56.59344810125899
1.507181818181818,-56.58715577954019
1.507272727272727,-56.59004073323369
1.507363636363637,-56.60401314735633
1.507454545454545,-56.63116289932396
1.507545454545455,-56.6737812641174
1.507636363636364,-56.73438948559405
1.507727272727273,-56.81577612527737
1.507818181818182,-56.92104602946903
1.507909090909091,-57.0536840720345
1.508,-57.2176391613391
1.508090909090909,-57.417435513847
1.508181818181818,-57.65832226555035
1.508272727272727,-57.94647688980536
1.508363636363636,-58.28928805566928
1.508454545454546,-58.69575646669569
1.508545454545455,-59.1770785074741
1.508636363636364,-59.74752236213973
1.508727272727273,-60.42579219255622
1.508818181818182,-61.23724793058689
1.508909090909091,-62.21772044690624
1.509,-63.42053171975961
1.509090909090909,-64.93062385543473
1.509181818181818,-66.89668759270727
1.509272727272727,-69.61857425241885
1.509363636363637,-73.86775421710273
1.509454545454545,-83.19477322877874
1.509545454545455,-83.24902657923897
1.509636363636364,-73.53799233744648
1.509727272727273,-69.00873047948393
1.509818181818182,-66.02942935385514
1.509909090909091,-63.82275247455685
1.51,-62.08996317392345
1.510090909090909,-60.68524889564181
1.510181818181818,-59.52731114688888
1.510272727272727,-58.56699410252735
1.510363636363636,-57.77312480903333
1.510454545454546,-57.12554760299105
1.510545454545455,-56.61142039058724
1.510636363636364,-56.22315950520559
1.510727272727273,-55.9573077529131
1.510818181818182,-55.81398482945368
1.510909090909091,-55.79677046977707
1.511,-55.91298901147233
1.511090909090909,-56.17446671530087
1.511181818181818,-56.59896982410992
1.511272727272727,-57.21277477718263
1.511363636363637,-58.05533950368182
1.511454545454545,-59.18829233751796
1.511545454545455,-60.71439637916873
1.511636363636364,-62.82341518649034
1.511727272727273,-65.92926476262043
1.511818181818182,-71.27205523283496
1.511909090909091,-90.32709231843674
1.512,-73.23943981818654
1.512090909090909,-66.63211882023191
1.512181818181818,-62.99677304730263
1.512272727272727,-60.5553675834175
1.512363636363636,-58.79291792535551
