1.55,-6.134797202701528E-7
1.550136363636364,-2.841530093913391E-5
1.550272727272727,-4.938933298607095E-6
1.550409090909091,-2.111851083811088E-5
1.550545454545455,-1.446780719526828E-5
1.550681818181818,-1.112753976836164E-5
1.550818181818182,-2.411605801486787E-5
1.550954545454546,-3.320866298616853E-6
1.551090909090909,-2.980247644863499E-5
1.551227272727273,-6.076995767852621E-7
1.551363636363637,-2.994372433985327E-5
1.5515,-3.284589100094297E-6
1.551636363636364,-2.534694818712793E-5
1.551772727272727,-9.712540908974271E-6
1.551909090909091,-1.81759392081092E-5
1.552045454545455,-1.75013511532714E-5
1.552181818181818,-1.078928498496239E-5
1.552318181818182,-2.45234085969278E-5
1.552454545454546,-4.949878846332001E-6
1.552590909090909,-2.945143180038735E-5
1.552727272727273,-1.533041385133385E-6
1.552863636363636,-3.183645237746008E-5
1.553,-6.163015535423651E-7
1.553136363636364,-3.190108517548343E-5
1.553272727272727,-1.754469595421948E-6
1.553409090909091,-3.023785510278164E-5
1.553545454545455,-4.275328469146115E-6
1.553681818181818,-2.754233012045841E-5
1.553818181818182,-7.50392965903591E-6
1.553954545454546,-2.443751783468379E-5
1.554090909090909,-1.088929245384017E-5
1.554227272727273,-2.139220280019964E-5
1.554363636363636,-1.404738915318488E-5
1.5545,-1.87091324483746E-5
1.554636363636364,-1.674944905291148E-5
1.554772727272727,-1.655308868573924E-5
1.554909090909091,-1.888370414337307E-5
1.555045454545455,-1.499424600120843E-5
1.555181818181818,-2.041086142386573E-5
1.555318181818182,-1.405098338348364E-5
1.555454545454545,-2.132499090744798E-5
1.555590909090909,-1.372402528013771E-5
1.555727272727273,-2.162509637917574E-5
1.555863636363636,-1.401877304238122E-5
1.556,-2.129906355709697E-5
1.556136363636364,-1.495498129181118E-5
1.556272727272727,-2.03204558973336E-5
1.556409090909091,-1.656333829434083E-5
1.556545454545455,-1.865878131861825E-5
1.556681818181818,-1.886807874964813E-5
1.556818181818182,-1.630426518848141E-5
1.556954545454546,-2.185466441084802E-5
1.557090909090909,-1.330762960794192E-5
1.557227272727273,-2.542306295363774E-5
1.557363636363637,-9.832590836285777E-6
1.5575,-2.933153650656278E-5
1.557636363636364,-6.212576496040359E-6
1.557772727272727,-3.314401546394873E-5
1.557909090909091,-2.993119811407845E-6
1.558045454545455,-3.620568175991969E-5
1.558181818181818,-9.291122743193578E-7
1.558318181818182,-3.768309738072485E-5
1.558454545454546,-8.968353154569386E-7
1.558590909090909,-3.670950059407389E-5
1.558727272727273,-3.684474503798185E-6
1.558863636363636,-3.26605641928309E-5
1.559,-9.655165521000751E-6
1.559136363636364,-2.5537706005686E-5
1.559272727272727,-1.834409713043949E-5
1.559409090909091,-1.63504179867884E-5
1.559545454545455,-2.815018601380648E-5
1.559681818181818,-7.286278628387631E-6
1.559818181818182,-3.637439455410165E-5
1.559954545454546,-1.397507224894027E-6
1.560090909090909,-3.985991267218264E-5
1.560227272727273,-1.612757974117296E-6
1.560363636363636,-3.630328198832391E-5
1.5605,-9.188942876885749E-6
1.560636363636364,-2.588346399742626E-5
1.560772727272727,-2.222660403294245E-5
1.560909090909091,-1.232204619837616E-5
1.561045454545455,-3.533605654556686E-5
1.561181818181818,-2.218025100181103E-6
1.561318181818182,-4.148003254486438E-5
1.561454545454545,-2.016614664712484E-6
1.561590909090909,-3.597432288001514E-5
1.561727272727273,-1.352445036830889E-5
1.561863636363637,-2.071713944820858E-5
1.562,-3.084938185643196E-5
1.562136363636364,-5.143605844679668E-6
1.562272727272727,-4.229496012315842E-5
1.562409090909091,-1.180032965499035E-6
1.562545454545455,-3.81993321672323E-5
1.562681818181818,-1.375408729412744E-5
1.562818181818182,-2.020061294011987E-5
1.562954545454546,-3.408379000111303E-5
1.563090909090909,-3.112093011256175E-6
1.563227272727273,-4.420642732524067E-5
1.563363636363637,-3.805031178602843E-6
1.5635,-3.302583461109757E-5
1.563636363636364,-2.375779575566028E-5
1.563772727272727,-1.034960431766734E-5
1.563909090909091,-4.334559182715868E-5
1.564045454545455,-8.555044435720241E-7
1.564181818181818,-3.997950286918364E-5
1.564318181818182,-1.747786096541401E-5
1.564454545454546,-1.582719519287274E-5
1.564590909090909,-4.195519430956672E-5
1.564727272727273,-6.038274866140452E-7
1.564863636363636,-4.265720694712539E-5
1.565,-1.623409431638122E-5
1.565136363636364,-1.683001806307507E-5
1.565272727272727,-4.320467549093682E-5
1.565409090909091,-6.272605769766562E-7
1.565545454545455,-4.210309877515739E-5
1.565681818181818,-2.018905504270806E-5
1.565818181818182,-1.28277454605545E-5
1.565954545454546,-4.703681327797218E-5
1.566090909090909,-1.986585704751821E-6
1.566227272727273,-3.680277991870954E-5
1.566363636363636,-2.999723628703221E-5
1.5665,-5.301612403981301E-6
1.566636363636364,-4.966600198087516E-5
1.566772727272727,-9.254913581817901E-6
1.566909090909091,-2.414977173412733E-5
1.567045454545455,-4.38840409119964E-5
1.567181818181818,-6.112509291885827E-7
1.567318181818182,-4.309303933519541E-5
1.567454545454545,-2.707602091705422E-5
1.567590909090909,-6.940503853808182E-6
1.567727272727273,-5.172973656196624E-5
1.567863636363637,-1.072709994955097E-5
1.568,-2.181045380658984E-5
1.568136363636364,-4.884501659441075E-5
1.568272727272727,-1.808706175510557E-6
1.568409090909091,-3.723324731436817E-5
1.568545454545455,-3.888312770981843E-5
1.568681818181818,-1.27511935129079E-6
1.568818181818182,-4.835070782117737E-5
1.568954545454546,-2.714103334524073E-5
1.569090909090909,-6.518677127889801E-6
1.569227272727273,-5.405634343351493E-5
1.569363636363636,-1.710862035584008E-5
1.5695,-1.418446667913493E-5
1.569636363636364,-5.556354658321344E-5
1.569772727272727,-1.007923051393923E-5
1.569909090909091,-2.172799414407408E-5
1.570045454545455,-5.481818845451786E-5
1.570181818181818,-5.880385223398866E-6
1.570318181818182,-2.774461773363948E-5
1.570454545454546,-5.354635872845835E-5
1.570590909090909,-3.754930250754046E-6
1.570727272727273,-3.166470609245644E-5
1.570863636363636,-5.292362743204365E-5
1.571,-2.980913635721383E-6
1.571136363636364,-3.331487766522993E-5
1.571272727272727,-5.357394581257809E-5
1.571409090909091,-3.201840133110082E-6
1.571545454545455,-3.25982280714851E-5
