1.5,-1.007506286310606E-4
1.500090909090909,-5.392385640511319E-7
1.500181818181818,-8.900095426299201E-5
1.500272727272727,-8.295218125869057E-5
1.500363636363636,-1.75587255551828E-6
1.500454545454546,-1.062630502320081E-4
1.500545454545455,-6.39156267496878E-5
1.500636363636364,-9.523573201269818E-6
1.500727272727273,-1.171085917173603E-4
1.500818181818182,-4.658719619253918E-5
1.500909090909091,-2.090210036281467E-5
1.501,-1.224191092523909E-4
1.501090909090909,-3.248234162918149E-5
1.501181818181818,-3.33841835136964E-5
1.501272727272727,-1.237605379272785E-4
1.501363636363637,-2.198639307748662E-5
1.501454545454545,-4.517852683453571E-5
1.501545454545455,-1.228116327958231E-4
1.501636363636364,-1.478132596923555E-5
1.501727272727273,-5.518836908332884E-5
1.501818181818182,-1.21037368751988E-4
1.501909090909091,-1.023551304329053E-5
1.502,-6.284085507426735E-5
1.502090909090909,-1.195568629966445E-4
1.502181818181818,-7.692083977137542E-6
1.502272727272727,-6.788089420334423E-5
1.502363636363636,-1.191274143367377E-4
1.502454545454546,-6.653713656045463E-6
1.502545454545455,-7.019506896140764E-5
1.502636363636364,-1.201737543284781E-4
1.502727272727273,-6.888259454994908E-6
1.502818181818182,-6.969610428316886E-5
1.502909090909091,-1.228122253064634E-4
1.503,-8.481357235891765E-6
1.503090909090909,-6.628023002873581E-5
1.503181818181818,-1.26841712609918E-4
1.503272727272727,-1.184950504129022E-5
1.503363636363637,-5.986409144738286E-5
1.503454545454545,-1.316940579342238E-4
1.503545454545455,-1.770781566954927E-5
1.503636363636364,-5.050687958016948E-5
1.503727272727273,-1.363588916886869E-4
1.503818181818182,-2.696604693748961E-5
1.503909090909091,-3.861774948155981E-5
1.504,-1.393251043790126E-4
1.504090909090909,-4.051138038698468E-5
1.504181818181818,-2.522834289129501E-5
1.504272727272727,-1.38614113488049E-4
1.504363636363636,-5.883784107298763E-5
1.504454545454546,-1.226674945136989E-5
1.504545454545455,-1.320106392121639E-4
1.504636363636364,-8.151715136801578E-5
1.504727272727273,-2.701250272364201E-6
1.504818181818182,-1.176025361817109E-4
1.504909090909091,-1.065926865105018E-4
1.505,-3.467238213625842E-7
1.505090909090909,-9.468370136884306E-5
1.505181818181818,-1.301229030700408E-4
1.505272727272727,-9.09240747690077E-6
1.505363636363637,-6.49085360119543E-5
1.505454545454545,-1.462698041161867E-4
1.505545454545455,-3.140223201174817E-5
1.505636363636364,-3.329581841601336E-5
1.505727272727273,-1.484180328427116E-4
1.505818181818182,-6.625549581093023E-5
1.505909090909091,-8.335626435488254E-6
1.506,-1.316391892607112E-4
1.506090909090909,-1.072658447976184E-4
1.506181818181818,-2.806089015607132E-7
1.506272727272727,-9.619013018732015E-5
1.506363636363636,-1.423670571477626E-4
1.506454545454546,-1.707979205077336E-5
1.506545454545455,-5.063642557097039E-5
1.506636363636364,-1.566888991753714E-4
1.506727272727273,-5.868393564859544E-5
1.506818181818182,-1.206644216931488E-5
1.506909090909091,-1.393223701317034E-4
1.507,-1.124890789434026E-4
1.507090909090909,-7.793933376492351E-7
1.507181818181818,-9.210235615917799E-5
